   8.8458880e+00   1.4609472e-04   2.1676198e-04   2.3109708e-04   7.1162292e-04   7.7162568e-03  -3.4902439e-03
   8.8462880e+00   1.4595971e-04   2.1658240e-04   2.3109954e-04   7.1185536e-04   7.7155760e-03  -3.4860116e-03
   8.8466880e+00   1.4580829e-04   2.1638292e-04   2.3107719e-04   7.1200309e-04   7.7147352e-03  -3.4815809e-03
   8.8470880e+00   1.4564102e-04   2.1616468e-04   2.3102876e-04   7.1207155e-04   7.7137432e-03  -3.4769660e-03
   8.8474780e+00   1.4545923e-04   2.1592990e-04   2.3095310e-04   7.1207103e-04   7.7126171e-03  -3.4721925e-03
   8.8478780e+00   1.4526341e-04   2.1567876e-04   2.3085247e-04   7.1200118e-04   7.7113569e-03  -3.4672567e-03
   8.8482780e+00   1.4505288e-04   2.1541009e-04   2.3072754e-04   7.1185637e-04   7.7099532e-03  -3.4621450e-03
   8.8486780e+00   1.4482968e-04   2.1512602e-04   2.3058209e-04   7.1164430e-04   7.7084202e-03  -3.4568709e-03
   8.8490780e+00   1.4459639e-04   2.1482907e-04   2.3042158e-04   7.1137351e-04   7.7067738e-03  -3.4514477e-03
   8.8494780e+00   1.4435169e-04   2.1451778e-04   2.3024386e-04   7.1103843e-04   7.7050040e-03  -3.4458652e-03
   8.8498780e+00   1.4409529e-04   2.1419199e-04   2.3004784e-04   7.1063864e-04   7.7031097e-03  -3.4401240e-03
   8.8502780e+00   1.4382592e-04   2.1385003e-04   2.2983250e-04   7.1016721e-04   7.7010787e-03  -3.4342092e-03
   8.8506780e+00   1.4354053e-04   2.1348831e-04   2.2959410e-04   7.0960969e-04   7.6988854e-03  -3.4280921e-03
   8.8510680e+00   1.4324224e-04   2.1311035e-04   2.2933716e-04   7.0897963e-04   7.6965541e-03  -3.4217989e-03
   8.8514680e+00   1.4293561e-04   2.1272118e-04   2.2906892e-04   7.0829591e-04   7.6941189e-03  -3.4153645e-03
   8.8518680e+00   1.4262083e-04   2.1232118e-04   2.2878889e-04   7.0756026e-04   7.6915825e-03  -3.4087939e-03
   8.8522680e+00   1.4229855e-04   2.1191140e-04   2.2849670e-04   7.0677712e-04   7.6889523e-03  -3.4020982e-03
   8.8526680e+00   1.4197187e-04   2.1149500e-04   2.2819830e-04   7.0595790e-04   7.6862495e-03  -3.3952965e-03
   8.8530680e+00   1.4164168e-04   2.1107278e-04   2.2789586e-04   7.0510528e-04   7.6834791e-03  -3.3883926e-03
   8.8534680e+00   1.4131264e-04   2.1064977e-04   2.2759745e-04   7.0423775e-04   7.6806751e-03  -3.3814196e-03
   8.8538680e+00   1.4099138e-04   2.1023288e-04   2.2731498e-04   7.0338080e-04   7.6778841e-03  -3.3744224e-03
   8.8542680e+00   1.4067480e-04   2.0981899e-04   2.2704253e-04   7.0252293e-04   7.6750850e-03  -3.3673815e-03
   8.8546680e+00   1.4035947e-04   2.0940467e-04   2.2677285e-04   7.0165174e-04   7.6722542e-03  -3.3602775e-03
   8.8550580e+00   1.4004406e-04   2.0898844e-04   2.2650410e-04   7.0076166e-04   7.6693819e-03  -3.3530997e-03
   8.8554580e+00   1.3972545e-04   2.0856684e-04   2.2623149e-04   6.9983984e-04   7.6664450e-03  -3.3458241e-03
   8.8558580e+00   1.3940377e-04   2.0814030e-04   2.2595377e-04   6.9888808e-04   7.6634459e-03  -3.3384568e-03
   8.8562580e+00   1.3908018e-04   2.0771021e-04   2.2567224e-04   6.9791161e-04   7.6603937e-03  -3.3310088e-03
   8.8566580e+00   1.3875266e-04   2.0727480e-04   2.2538173e-04   6.9690410e-04   7.6572757e-03  -3.3234720e-03
   8.8570580e+00   1.3841917e-04   2.0683245e-04   2.2507596e-04   6.9586003e-04   7.6540803e-03  -3.3158423e-03
   8.8574580e+00   1.3808014e-04   2.0638335e-04   2.2475700e-04   6.9477990e-04   7.6508092e-03  -3.3081180e-03
   8.8578580e+00   1.3773524e-04   2.0592674e-04   2.2442622e-04   6.9366064e-04   7.6474580e-03  -3.3002899e-03
   8.8582580e+00   1.3738544e-04   2.0546373e-04   2.2408505e-04   6.9250628e-04   7.6440339e-03  -3.2923658e-03
   8.8586580e+00   1.3703264e-04   2.0499624e-04   2.2373702e-04   6.9132374e-04   7.6405497e-03  -3.2843575e-03
   8.8590480e+00   1.3667487e-04   2.0452208e-04   2.2337946e-04   6.9010493e-04   7.6369910e-03  -3.2762495e-03
   8.8594480e+00   1.3631074e-04   2.0403987e-04   2.2300935e-04   6.8884496e-04   7.6333487e-03  -3.2680343e-03
   8.8598480e+00   1.3593875e-04   2.0354760e-04   2.2262612e-04   6.8753626e-04   7.6296101e-03  -3.2596947e-03
   8.8602480e+00   1.3555624e-04   2.0304185e-04   2.2222796e-04   6.8616609e-04   7.6257539e-03  -3.2512026e-03
   8.8606480e+00   1.3516454e-04   2.0252452e-04   2.2181496e-04   6.8474155e-04   7.6217915e-03  -3.2425752e-03
   8.8610480e+00   1.3476582e-04   2.0199826e-04   2.2138915e-04   6.8327235e-04   7.6177397e-03  -3.2338330e-03
   8.8614480e+00   1.3435984e-04   2.0146328e-04   2.2094799e-04   6.8175965e-04   7.6135992e-03  -3.2249826e-03
   8.8618480e+00   1.3394675e-04   2.0092047e-04   2.2048824e-04   6.8020731e-04   7.6093748e-03  -3.2160380e-03
   8.8622480e+00   1.3352774e-04   2.0037092e-04   2.2001279e-04   6.7861894e-04   7.6050737e-03  -3.2070039e-03
   8.8626480e+00   1.3310296e-04   1.9981464e-04   2.1952267e-04   6.7699440e-04   7.6006961e-03  -3.1978786e-03
   8.8630380e+00   1.3267444e-04   1.9925384e-04   2.1902102e-04   6.7534156e-04   7.5962561e-03  -3.1886767e-03
   8.8634380e+00   1.3224527e-04   1.9869163e-04   2.1851391e-04   6.7367102e-04   7.5917734e-03  -3.1794151e-03
   8.8638380e+00   1.3181384e-04   1.9812670e-04   2.1799680e-04   6.7197870e-04   7.5872395e-03  -3.1700906e-03
   8.8642380e+00   1.3137822e-04   1.9755770e-04   2.1746312e-04   6.7026036e-04   7.5826448e-03  -3.1607026e-03
   8.8646380e+00   1.3093813e-04   1.9698422e-04   2.1691292e-04   6.6851472e-04   7.5779872e-03  -3.1512479e-03
   8.8650380e+00   1.3049254e-04   1.9640503e-04   2.1634517e-04   6.6673752e-04   7.5732596e-03  -3.1417179e-03
   8.8654380e+00   1.3004120e-04   1.9582055e-04   2.1575630e-04   6.6493065e-04   7.5684634e-03  -3.1321224e-03
   8.8658380e+00   1.2958489e-04   1.9523185e-04   2.1514628e-04   6.6309794e-04   7.5636048e-03  -3.1224708e-03
   8.8662380e+00   1.2912206e-04   1.9463815e-04   2.1450846e-04   6.6123740e-04   7.5586777e-03  -3.1127680e-03
   8.8666380e+00   1.2865081e-04   1.9403870e-04   2.1383357e-04   6.5934736e-04   7.5536753e-03  -3.1030232e-03
   8.8670280e+00   1.2817256e-04   1.9343438e-04   2.1312715e-04   6.5743042e-04   7.5486043e-03  -3.0932349e-03
   8.8674280e+00   1.2768813e-04   1.9282528e-04   2.1239435e-04   6.5548672e-04   7.5434674e-03  -3.0833964e-03
   8.8678280e+00   1.2719933e-04   1.9221308e-04   2.1163927e-04   6.5352145e-04   7.5382746e-03  -3.0735142e-03
   8.8682280e+00   1.2670901e-04   1.9160023e-04   2.1086937e-04   6.5154210e-04   7.5330408e-03  -3.0635958e-03
   8.8686280e+00   1.2621609e-04   1.9098549e-04   2.1008348e-04   6.4954493e-04   7.5277599e-03  -3.0536341e-03
   8.8690280e+00   1.2571984e-04   1.9036822e-04   2.0927978e-04   6.4752823e-04   7.5224285e-03  -3.0436277e-03
   8.8694280e+00   1.2521993e-04   1.8974758e-04   2.0846040e-04   6.4548938e-04   7.5170437e-03  -3.0335673e-03
   8.8698280e+00   1.2471480e-04   1.8912132e-04   2.0762585e-04   6.4342156e-04   7.5115956e-03  -3.0234360e-03
   8.8702280e+00   1.2420647e-04   1.8849171e-04   2.0677875e-04   6.4133180e-04   7.5060961e-03  -3.0132471e-03
   8.8706280e+00   1.2369814e-04   1.8786216e-04   2.0592413e-04   6.3923063e-04   7.5005637e-03  -3.0030187e-03
   8.8710180e+00   1.2318965e-04   1.8723262e-04   2.0506109e-04   6.3711804e-04   7.4949980e-03  -2.9927524e-03
   8.8714180e+00   1.2268100e-04   1.8660343e-04   2.0418806e-04   6.3499517e-04   7.4894001e-03  -2.9824534e-03
   8.8718180e+00   1.2217473e-04   1.8597691e-04   2.0331091e-04   6.3286923e-04   7.4837839e-03  -2.9721306e-03
   8.8722180e+00   1.2167158e-04   1.8535353e-04   2.0243252e-04   6.3074174e-04   7.4781531e-03  -2.9617837e-03
   8.8726180e+00   1.2117541e-04   1.8473715e-04   2.0156008e-04   6.2862453e-04   7.4725294e-03  -2.9514310e-03
   8.8730180e+00   1.2069165e-04   1.8413315e-04   2.0070413e-04   6.2653400e-04   7.4669427e-03  -2.9410968e-03
   8.8734180e+00   1.2021761e-04   1.8353877e-04   1.9986007e-04   6.2446192e-04   7.4613784e-03  -2.9307683e-03
   8.8738180e+00   1.1975069e-04   1.8295150e-04   1.9902260e-04   6.2240068e-04   7.4558224e-03  -2.9204348e-03
   8.8742180e+00   1.1928921e-04   1.8236939e-04   1.9819004e-04   6.2034469e-04   7.4502656e-03  -2.9100856e-03
   8.8746180e+00   1.1882968e-04   1.8178859e-04   1.9735784e-04   6.1828271e-04   7.4446892e-03  -2.8997000e-03
   8.8750080e+00   1.1837305e-04   1.8121027e-04   1.9652658e-04   6.1621811e-04   7.4390984e-03  -2.8892857e-03
   8.8754080e+00   1.1792082e-04   1.8063604e-04   1.9569866e-04   6.1415578e-04   7.4335018e-03  -2.8788513e-03
   8.8758080e+00   1.1747197e-04   1.8006507e-04   1.9487112e-04   6.1209302e-04   7.4278936e-03  -2.8683947e-03
   8.8762080e+00   1.1702624e-04   1.7949752e-04   1.9404103e-04   6.1002985e-04   7.4222723e-03  -2.8579207e-03
   8.8766080e+00   1.1658314e-04   1.7893253e-04   1.9320974e-04   6.0796423e-04   7.4166356e-03  -2.8474224e-03
   8.8770080e+00   1.1614068e-04   1.7836752e-04   1.9237680e-04   6.0588899e-04   7.4109732e-03  -2.8368831e-03
   8.8774080e+00   1.1570044e-04   1.7780406e-04   1.9154511e-04   6.0380910e-04   7.4052940e-03  -2.8263108e-03
   8.8778080e+00   1.1526481e-04   1.7724452e-04   1.9071943e-04   6.0173201e-04   7.3996117e-03  -2.8157165e-03
   8.8782080e+00   1.1483065e-04   1.7668537e-04   1.8989613e-04   5.9964740e-04   7.3939094e-03  -2.8050808e-03
   8.8786080e+00   1.1439645e-04   1.7612498e-04   1.8907282e-04   5.9755030e-04   7.3881783e-03  -2.7943953e-03
   8.8789980e+00   1.1395904e-04   1.7555956e-04   1.8824708e-04   5.9543003e-04   7.3824015e-03  -2.7836377e-03
   8.8793980e+00   1.1351298e-04   1.7498277e-04   1.8741367e-04   5.9326824e-04   7.3765495e-03  -2.7727714e-03
   8.8797980e+00   1.1306175e-04   1.7439857e-04   1.8657651e-04   5.9107658e-04   7.3706414e-03  -2.7618190e-03
   8.8801980e+00   1.1261036e-04   1.7381250e-04   1.8574218e-04   5.8887169e-04   7.3647056e-03  -2.7508114e-03
   8.8805980e+00   1.1215919e-04   1.7322520e-04   1.8491001e-04   5.8665495e-04   7.3587435e-03  -2.7397533e-03
   8.8809980e+00   1.1170967e-04   1.7263861e-04   1.8407974e-04   5.8443119e-04   7.3527615e-03  -2.7286575e-03
   8.8813980e+00   1.1126447e-04   1.7205543e-04   1.8325656e-04   5.8220928e-04   7.3467761e-03  -2.7175376e-03
   8.8817980e+00   1.1082422e-04   1.7147614e-04   1.8244250e-04   5.7999123e-04   7.3407917e-03  -2.7063957e-03
   8.8821980e+00   1.1039352e-04   1.7090566e-04   1.8164463e-04   5.7779232e-04   7.3348351e-03  -2.6952580e-03
   8.8825980e+00   1.0997886e-04   1.7035078e-04   1.8087382e-04   5.7563405e-04   7.3289447e-03  -2.6841606e-03
   8.8829880e+00   1.0957783e-04   1.6980913e-04   1.8012537e-04   5.7350853e-04   7.3231060e-03  -2.6730917e-03
   8.8833880e+00   1.0918747e-04   1.6927787e-04   1.7939268e-04   5.7140586e-04   7.3172998e-03  -2.6620380e-03
   8.8837880e+00   1.0880776e-04   1.6875686e-04   1.7867640e-04   5.6932611e-04   7.3115268e-03  -2.6509986e-03
   8.8841880e+00   1.0843709e-04   1.6824429e-04   1.7797490e-04   5.6726426e-04   7.3057790e-03  -2.6399641e-03
   8.8845880e+00   1.0807586e-04   1.6774088e-04   1.7728674e-04   5.6522137e-04   7.3000566e-03  -2.6289397e-03
   8.8849880e+00   1.0772625e-04   1.6724909e-04   1.7661468e-04   5.6320460e-04   7.2943715e-03  -2.6179391e-03
   8.8853880e+00   1.0738604e-04   1.6676701e-04   1.7595248e-04   5.6120648e-04   7.2887082e-03  -2.6069543e-03
   8.8857880e+00   1.0705246e-04   1.6629237e-04   1.7529167e-04   5.5921760e-04   7.2830468e-03  -2.5959764e-03
   8.8861880e+00   1.0672861e-04   1.6582808e-04   1.7463956e-04   5.5724845e-04   7.2774077e-03  -2.5850196e-03
   8.8865880e+00   1.0641620e-04   1.6537553e-04   1.7400154e-04   5.5530520e-04   7.2718043e-03  -2.5740902e-03
   8.8869780e+00   1.0611927e-04   1.6493882e-04   1.7338511e-04   5.5340097e-04   7.2662606e-03  -2.5632087e-03
   8.8873780e+00   1.0584389e-04   1.6452400e-04   1.7280221e-04   5.5155563e-04   7.2608134e-03  -2.5524052e-03
   8.8877780e+00   1.0558804e-04   1.6412894e-04   1.7224985e-04   5.4976305e-04   7.2554524e-03  -2.5416693e-03
   8.8881780e+00   1.0535050e-04   1.6375243e-04   1.7172545e-04   5.4801929e-04   7.2501699e-03  -2.5309957e-03
   8.8885780e+00   1.0513076e-04   1.6339369e-04   1.7122998e-04   5.4632350e-04   7.2449664e-03  -2.5203806e-03
   8.8889780e+00   1.0492565e-04   1.6304912e-04   1.7076024e-04   5.4466644e-04   7.2398272e-03  -2.5098060e-03
   8.8893780e+00   1.0473951e-04   1.6272334e-04   1.7032279e-04   5.4306171e-04   7.2347759e-03  -2.4992955e-03
   8.8897780e+00   1.0457935e-04   1.6242367e-04   1.6992922e-04   5.4153163e-04   7.2298521e-03  -2.4888859e-03
   8.8901780e+00   1.0444460e-04   1.6214968e-04   1.6957770e-04   5.4007411e-04   7.2250514e-03  -2.4785755e-03
   8.8905780e+00   1.0433478e-04   1.6190112e-04   1.6926562e-04   5.3868685e-04   7.2203678e-03  -2.4683635e-03
   8.8909680e+00   1.0425573e-04   1.6168385e-04   1.6900424e-04   5.3738919e-04   7.2158372e-03  -2.4582796e-03
   8.8913680e+00   1.0420944e-04   1.6149978e-04   1.6879830e-04   5.3618837e-04   7.2114739e-03  -2.4483337e-03
   8.8917680e+00   1.0420396e-04   1.6135718e-04   1.6866185e-04   5.3511016e-04   7.2073242e-03  -2.4385674e-03
   8.8921680e+00   1.0425099e-04   1.6126801e-04   1.6861604e-04   5.3419251e-04   7.2034572e-03  -2.4290405e-03
   8.8925680e+00   1.0434451e-04   1.6122614e-04   1.6865004e-04   5.3341612e-04   7.1998378e-03  -2.4197229e-03
   8.8929680e+00   1.0447760e-04   1.6122466e-04   1.6875020e-04   5.3275784e-04   7.1964229e-03  -2.4105802e-03
   8.8933680e+00   1.0464760e-04   1.6126064e-04   1.6891335e-04   5.3221045e-04   7.1932010e-03  -2.4015992e-03
   8.8937680e+00   1.0484859e-04   1.6132774e-04   1.6913115e-04   5.3175684e-04   7.1901434e-03  -2.3927504e-03
   8.8941680e+00   1.0508007e-04   1.6142578e-04   1.6940042e-04   5.3139366e-04   7.1872418e-03  -2.3840318e-03
   8.8945680e+00   1.0534352e-04   1.6155641e-04   1.6972267e-04   5.3112489e-04   7.1845023e-03  -2.3754514e-03
   8.8949580e+00   1.0563460e-04   1.6171550e-04   1.7008780e-04   5.3093474e-04   7.1818938e-03  -2.3669875e-03
   8.8953580e+00   1.0594871e-04   1.6189892e-04   1.7048320e-04   5.3080497e-04   7.1793790e-03  -2.3586173e-03
   8.8957580e+00   1.0628628e-04   1.6210674e-04   1.7091259e-04   5.3073949e-04   7.1769678e-03  -2.3503435e-03
   8.8961580e+00   1.0664647e-04   1.6233752e-04   1.7137894e-04   5.3073936e-04   7.1746670e-03  -2.3421625e-03
   8.8965580e+00   1.0703039e-04   1.6259248e-04   1.7188393e-04   5.3080802e-04   7.1724824e-03  -2.3340803e-03
   8.8969580e+00   1.0744074e-04   1.6287432e-04   1.7243284e-04   5.3095457e-04   7.1704309e-03  -2.3261110e-03
   8.8973580e+00   1.0787369e-04   1.6317880e-04   1.7302123e-04   5.3116879e-04   7.1684966e-03  -2.3182358e-03
   8.8977580e+00   1.0832617e-04   1.6350285e-04   1.7364339e-04   5.3144080e-04   7.1666614e-03  -2.3104397e-03
   8.8981580e+00   1.0879516e-04   1.6384274e-04   1.7429879e-04   5.3176499e-04   7.1649202e-03  -2.3027080e-03
   8.8985580e+00   1.0927571e-04   1.6419257e-04   1.7498535e-04   5.3213122e-04   7.1632615e-03  -2.2950167e-03
   8.8989480e+00   1.0976929e-04   1.6455440e-04   1.7570140e-04   5.3254072e-04   7.1616832e-03  -2.2873733e-03
   8.8993480e+00   1.1027856e-04   1.6493143e-04   1.7644801e-04   5.3299905e-04   7.1601916e-03  -2.2797915e-03
   8.8997480e+00   1.1080261e-04   1.6532319e-04   1.7721996e-04   5.3350040e-04   7.1587726e-03  -2.2722669e-03
   8.9001480e+00   1.1134115e-04   1.6573020e-04   1.7801046e-04   5.3403873e-04   7.1574087e-03  -2.2647983e-03
   8.9005480e+00   1.1189517e-04   1.6615328e-04   1.7882282e-04   5.3461857e-04   7.1561098e-03  -2.2573911e-03
   8.9009480e+00   1.1246412e-04   1.6659163e-04   1.7965804e-04   5.3523991e-04   7.1548780e-03  -2.2500432e-03
   8.9013480e+00   1.1305024e-04   1.6704771e-04   1.8051890e-04   5.3590902e-04   7.1537233e-03  -2.2427659e-03
   8.9017480e+00   1.1365718e-04   1.6752520e-04   1.8141255e-04   5.3663818e-04   7.1526688e-03  -2.2355781e-03
   8.9021480e+00   1.1428205e-04   1.6802142e-04   1.8233151e-04   5.3741630e-04   7.1516920e-03  -2.2284655e-03
   8.9025480e+00   1.1492141e-04   1.6853351e-04   1.8326458e-04   5.3822824e-04   7.1507603e-03  -2.2214112e-03
   8.9029380e+00   1.1557417e-04   1.6906014e-04   1.8421164e-04   5.3907220e-04   7.1498723e-03  -2.2144103e-03
   8.9033380e+00   1.1623823e-04   1.6959882e-04   1.8517171e-04   5.3994394e-04   7.1490232e-03  -2.2074532e-03
   8.9037380e+00   1.1691246e-04   1.7014917e-04   1.8613678e-04   5.4083488e-04   7.1481914e-03  -2.2005341e-03
   8.9041380e+00   1.1759705e-04   1.7071173e-04   1.8710438e-04   5.4174331e-04   7.1473709e-03  -2.1936541e-03
   8.9045380e+00   1.1828921e-04   1.7128453e-04   1.8806278e-04   5.4265473e-04   7.1465285e-03  -2.1867993e-03
   8.9049380e+00   1.1898559e-04   1.7186549e-04   1.8899518e-04   5.4354942e-04   7.1456173e-03  -2.1799526e-03
   8.9053380e+00   1.1968732e-04   1.7245506e-04   1.8990961e-04   5.4443616e-04   7.1446596e-03  -2.1731205e-03
   8.9057380e+00   1.2039505e-04   1.7305285e-04   1.9081537e-04   5.4532411e-04   7.1436802e-03  -2.1663077e-03
   8.9061380e+00   1.2110999e-04   1.7366001e-04   1.9171556e-04   5.4621787e-04   7.1426887e-03  -2.1595201e-03
   8.9065380e+00   1.2183458e-04   1.7427864e-04   1.9261774e-04   5.4712785e-04   7.1417071e-03  -2.1527699e-03
   8.9069280e+00   1.2256721e-04   1.7490668e-04   1.9352235e-04   5.4805198e-04   7.1407352e-03  -2.1460504e-03
   8.9073280e+00   1.2330644e-04   1.7554266e-04   1.9442682e-04   5.4898588e-04   7.1397651e-03  -2.1393552e-03
   8.9077280e+00   1.2405163e-04   1.7618506e-04   1.9533703e-04   5.4993376e-04   7.1388116e-03  -2.1326827e-03
   8.9081280e+00   1.2480107e-04   1.7683094e-04   1.9625947e-04   5.5089871e-04   7.1378903e-03  -2.1260267e-03
   8.9085280e+00   1.2555588e-04   1.7748192e-04   1.9719242e-04   5.5188098e-04   7.1369978e-03  -2.1193921e-03
   8.9089280e+00   1.2631827e-04   1.7814078e-04   1.9813581e-04   5.5288391e-04   7.1361361e-03  -2.1127887e-03
   8.9093280e+00   1.2708741e-04   1.7880679e-04   1.9908729e-04   5.5390428e-04   7.1352985e-03  -2.1062129e-03
   8.9097280e+00   1.2786253e-04   1.7947959e-04   2.0004209e-04   5.5493681e-04   7.1344718e-03  -2.0996610e-03
   8.9101280e+00   1.2864542e-04   1.8016086e-04   2.0100474e-04   5.5598820e-04   7.1336698e-03  -2.0931417e-03
   8.9105280e+00   1.2943624e-04   1.8085032e-04   2.0197906e-04   5.5706207e-04   7.1329027e-03  -2.0866564e-03
   8.9109180e+00   1.3023791e-04   1.8155129e-04   2.0296780e-04   5.5816530e-04   7.1321803e-03  -2.0802185e-03
   8.9113180e+00   1.3105480e-04   1.8226856e-04   2.0397630e-04   5.5930919e-04   7.1315208e-03  -2.0738478e-03
   8.9117180e+00   1.3188386e-04   1.8299859e-04   2.0500230e-04   5.6048719e-04   7.1309156e-03  -2.0675312e-03
   8.9121180e+00   1.3272210e-04   1.8373826e-04   2.0604128e-04   5.6169095e-04   7.1303503e-03  -2.0612555e-03
   8.9125180e+00   1.3356737e-04   1.8448468e-04   2.0709488e-04   5.6291863e-04   7.1298274e-03  -2.0550118e-03
   8.9129180e+00   1.3441586e-04   1.8523295e-04   2.0816444e-04   5.6416566e-04   7.1293470e-03  -2.0487838e-03
   8.9133180e+00   1.3526784e-04   1.8598382e-04   2.0924662e-04   5.6542960e-04   7.1289008e-03  -2.0425728e-03
   8.9137180e+00   1.3612401e-04   1.8673828e-04   2.1034069e-04   5.6671096e-04   7.1284876e-03  -2.0363820e-03
   8.9141180e+00   1.3698292e-04   1.8749514e-04   2.1144179e-04   5.6800341e-04   7.1280936e-03  -2.0302049e-03
   8.9145180e+00   1.3784384e-04   1.8825449e-04   2.1254197e-04   5.6929903e-04   7.1276977e-03  -2.0240380e-03
   8.9149080e+00   1.3870561e-04   1.8901429e-04   2.1364604e-04   5.7060024e-04   7.1273113e-03  -2.0178768e-03
   8.9153080e+00   1.3956579e-04   1.8977072e-04   2.1476042e-04   5.7190893e-04   7.1269491e-03  -2.0117118e-03
   8.9157080e+00   1.4042501e-04   1.9052451e-04   2.1588551e-04   5.7322641e-04   7.1266127e-03  -2.0055457e-03
   8.9161080e+00   1.4128449e-04   1.9127691e-04   2.1702350e-04   5.7455636e-04   7.1263091e-03  -1.9993840e-03
   8.9165080e+00   1.4214103e-04   1.9202369e-04   2.1817657e-04   5.7589595e-04   7.1260410e-03  -1.9932135e-03
   8.9169080e+00   1.4299289e-04   1.9276280e-04   2.1934353e-04   5.7724157e-04   7.1258041e-03  -1.9870271e-03
   8.9173080e+00   1.4383660e-04   1.9348924e-04   2.2053018e-04   5.7859306e-04   7.1256104e-03  -1.9808105e-03
   8.9177080e+00   1.4466686e-04   1.9419543e-04   2.2174420e-04   5.7994907e-04   7.1254753e-03  -1.9745421e-03
   8.9181080e+00   1.4548609e-04   1.9488504e-04   2.2298055e-04   5.8130898e-04   7.1253879e-03  -1.9682320e-03
   8.9185080e+00   1.4629765e-04   1.9556274e-04   2.2423532e-04   5.8267437e-04   7.1253411e-03  -1.9618940e-03
   8.9188980e+00   1.4710183e-04   1.9622953e-04   2.2550364e-04   5.8404167e-04   7.1253228e-03  -1.9555297e-03
